8348 -0.660951 0.887001 0.285966 
8349 -0.660951 0.887001 0.285966 
8350 -0.749161 0.540384 0.58114 
8351 -0.749161 0.540384 0.58114 
8352 -0.538666 -0.621407 1.24399 
8353 -0.538666 -0.621407 1.24399 
8354 -1.14762 -1.80276 1.04639 
8355 -1.14762 -1.80276 1.04639 
8356 -1.14762 -1.80276 1.04639 
8357 -1.78756 -2.13445 0.770584 
8358 -1.78756 -2.13445 0.770584 
8359 -2.31756 -1.13496 1.37239 
8360 -1.7669 -1.35095 1.84806 
8361 -1.7669 -1.35095 1.84806 
8362 -1.7669 -1.35095 1.84806 
8363 -1.7669 -1.35095 1.84806 
8364 -0.843323 -1.57845 1.36471 
8365 -0.843323 -1.57845 1.36471 
8366 -0.843323 -1.57845 1.36471 
8367 -0.843323 -1.57845 1.36471 
8368 -0.570264 -1.12485 1.78309 
8369 -0.924273 -1.02055 0.833186 
8370 -1.68029 0.0506709 -0.0879498 
8371 -0.774922 0.659481 -1.27226 
8372 -1.32665 0.840678 -0.0546238 
8373 -1.32665 0.840678 -0.0546238 
8374 -1.32665 0.840678 -0.0546238 
8375 -0.223942 1.71154 0.800021 
8376 -0.223942 1.71154 0.800021 
8377 -0.223942 1.71154 0.800021 
8378 -0.223942 1.71154 0.800021 
8379 -0.223942 1.71154 0.800021 
8380 -0.657568 1.73406 0.66185 
8381 -0.657568 1.73406 0.66185 
8382 -0.130174 0.982139 -0.361856 
8383 -0.130174 0.982139 -0.361856 
8384 -0.130174 0.982139 -0.361856 
8385 -1.18112 -0.245972 0.132485 
8386 -1.18112 -0.245972 0.132485 
8387 -0.775264 -0.40888 1.11919 
8388 -0.775264 -0.40888 1.11919 
8389 -0.775264 -0.40888 1.11919 
8390 0.453477 0.58295 1.04292 
8391 -0.730475 0.872892 1.04832 
8392 -1.02728 0.63363 0.876549 
8393 -1.02728 0.63363 0.876549 
8394 -1.02728 0.63363 0.876549 
8395 -0.939227 0.0518132 1.25923 
8396 -0.939227 0.0518132 1.25923 
8397 0.292223 1.14288 1.07027 
8398 -0.413007 1.57501 -0.125986 
8399 -0.770495 0.449158 0.381805 
8400 -0.96289 0.12675 0.682361 
8401 -0.101256 -0.857008 0.211018 
8402 -0.105485 0.22045 -0.63915 
8403 -0.625328 -0.32574 0.176184 
8404 -0.625328 -0.32574 0.176184 
8405 -0.625328 -0.32574 0.176184 
8406 -0.625328 -0.32574 0.176184 
8407 0.0770894 -1.26639 -0.612465 
8408 0.0770894 -1.26639 -0.612465 
8409 0.0770894 -1.26639 -0.612465 
8410 0.0770894 -1.26639 -0.612465 
8411 0.0770894 -1.26639 -0.612465 
8412 0.0770894 -1.26639 -0.612465 
8413 0.0770894 -1.26639 -0.612465 
8414 0.0770894 -1.26639 -0.612465 
8415 0.0770894 -1.26639 -0.612465 
8416 -0.689251 -0.321793 -0.496068 
8417 0.254709 0.769355 -0.497022 
8418 0.951217 -0.437254 0.273737 
8419 0.951217 -0.437254 0.273737 
8420 -0.278262 -0.362461 1.01097 
8421 -1.03296 -1.46343 -0.0362007 
8422 -0.230305 -0.295981 -0.298682 
8423 -0.230305 -0.295981 -0.298682 
8424 -0.230305 -0.295981 -0.298682 
8425 -0.230305 -0.295981 -0.298682 
8426 -0.28279 0.0261637 0.338926 
8427 -0.28279 0.0261637 0.338926 
8428 -0.28279 0.0261637 0.338926 
8429 -0.28279 0.0261637 0.338926 
8430 -0.28279 0.0261637 0.338926 
8431 -0.28279 0.0261637 0.338926 
8432 -0.28279 0.0261637 0.338926 
8433 0.214803 0.147798 0.329237 
8434 -0.559844 -0.505882 -0.24052 
8435 -0.48426 -0.66824 -0.370086 
8436 -0.48426 -0.66824 -0.370086 
8437 -0.48426 -0.66824 -0.370086 
8438 0.550203 -0.357423 0.426004 
8439 0.550203 -0.357423 0.426004 
8440 0.660376 -0.630623 0.487319 
8441 0.660376 -0.630623 0.487319 
8442 0.660376 -0.630623 0.487319 
8443 0.367504 -0.322047 -0.22773 
8444 0.367504 -0.322047 -0.22773 
8445 0.367504 -0.322047 -0.22773 
8446 0.367504 -0.322047 -0.22773 
8447 0.781714 0.547839 -0.468558 
8448 0.781714 0.547839 -0.468558 
8449 0.781714 0.547839 -0.468558 
8450 0.781714 0.547839 -0.468558 
8451 0.781714 0.547839 -0.468558 
8452 0.781714 0.547839 -0.468558 
8453 -0.31 0.297084 -0.123038 
8454 -0.145124 -0.147836 -0.411466 
8455 -0.145124 -0.147836 -0.411466 
8456 -0.145124 -0.147836 -0.411466 
8457 -0.145124 -0.147836 -0.411466 
8458 -0.145124 -0.147836 -0.411466 
8459 -0.145124 -0.147836 -0.411466 
8460 0.666316 0.699268 0.740898 
8461 -0.452608 0.831179 0.586934 
8462 0.194897 1.46562 0.805372 
8463 -0.849382 0.252204 0.828433 
8464 -0.340561 -0.909109 1.78713 
8465 -0.340561 -0.909109 1.78713 
8466 -0.703299 -0.733641 1.85221 
8467 -0.734259 -0.404355 1.37313 
8468 -0.734259 -0.404355 1.37313 
8469 -0.734259 -0.404355 1.37313 
8470 -0.734259 -0.404355 1.37313 
8471 -0.0289872 0.563024 0.828975 
8472 1.15447 -0.261922 -0.401228 
8473 1.15447 -0.261922 -0.401228 
8474 1.15447 -0.261922 -0.401228 
8475 1.15447 -0.261922 -0.401228 
8476 0.359259 -0.424277 -0.883948 
8477 0.332046 -0.730652 -0.128726 
8478 0.714342 -0.533635 0.833038 
8479 0.45791 0.664234 0.800994 
8480 0.691371 0.187943 1.04055 
8481 0.691371 0.187943 1.04055 
8482 0.691371 0.187943 1.04055 
8483 -0.347174 -0.731581 0.564218 
8484 -0.347174 -0.731581 0.564218 
8485 0.16637 -0.559629 0.89325 
8486 0.16637 -0.559629 0.89325 
8487 0.558209 -1.23174 -0.0885728 
8488 -0.518426 -0.54728 -0.405613 
8489 -0.518426 -0.54728 -0.405613 
8490 -0.518426 -0.54728 -0.405613 
8491 -0.518426 -0.54728 -0.405613 
8492 -0.518426 -0.54728 -0.405613 
8493 -0.518426 -0.54728 -0.405613 
8494 -0.489895 0.12885 -0.126449 
8495 -0.489895 0.12885 -0.126449 
8496 -0.489895 0.12885 -0.126449 
8497 0.342715 -0.726425 0.833772 
8498 0.342715 -0.726425 0.833772 
8499 0.1751 -0.329958 1.54132 
8500 -0.496597 -1.03106 0.635412 
8501 -0.496597 -1.03106 0.635412 
8502 -1.04788 -1.11689 1.44354 
8503 -1.04788 -1.11689 1.44354 
8504 -0.388158 -0.0490977 1.59854 
8505 0.608909 -0.720411 0.921509 
8506 0.608909 -0.720411 0.921509 
8507 0.608909 -0.720411 0.921509 
8508 0.591166 -0.883143 0.623551 
8509 1.07143 -0.414745 0.67301 
8510 0.923011 -0.873988 0.482538 
8511 0.923011 -0.873988 0.482538 
8512 0.923011 -0.873988 0.482538 
8513 0.923011 -0.873988 0.482538 
8514 0.432422 -0.978895 0.936242 
8515 -0.510785 -0.30572 0.938306 
8516 -0.510785 -0.30572 0.938306 
8517 -0.510785 -0.30572 0.938306 
8518 -0.510785 -0.30572 0.938306 
8519 -0.510785 -0.30572 0.938306 
8520 -0.510785 -0.30572 0.938306 
8521 -0.0834055 -1.31582 0.805765 
8522 -0.231211 -1.08794 -0.106085 
8523 0.729662 -0.142553 1.0999 
8524 -0.210534 -1.16015 0.964653 
8525 -0.304314 -0.942302 1.86476 
8526 -0.54938 -0.0256129 0.769724 
8527 -0.264943 -0.882461 0.231546 
8528 0.735344 0.240273 0.553219 
8529 0.735344 0.240273 0.553219 
8530 0.735344 0.240273 0.553219 
8531 0.735344 0.240273 0.553219 
8532 -0.278588 1.14286 1.17702 
8533 -1.38414 0.846305 1.20795 
8534 -1.38414 0.846305 1.20795 
8535 -1.38414 0.846305 1.20795 
8536 -1.38414 0.846305 1.20795 
8537 -1.38414 0.846305 1.20795 
8538 -1.38414 0.846305 1.20795 
8539 -1.43055 1.51556 0.0384038 
8540 -1.43305 2.14092 0.329944 
8541 -1.43305 2.14092 0.329944 
8542 -2.08937 1.47258 0.922662 
8543 -1.88323 0.666095 0.149994 
8544 -1.88323 0.666095 0.149994 
8545 -1.38349 -0.505556 0.182289 
8546 -1.03386 -0.988399 -0.128078 
8547 0.060194 -0.320804 -0.0210744 
8548 0.060194 -0.320804 -0.0210744 
8549 0.060194 -0.320804 -0.0210744 
8550 0.060194 -0.320804 -0.0210744 
8551 0.060194 -0.320804 -0.0210744 
8552 0.060194 -0.320804 -0.0210744 
8553 0.060194 -0.320804 -0.0210744 
8554 0.060194 -0.320804 -0.0210744 
8555 0.060194 -0.320804 -0.0210744 
8556 0.502331 0.361997 -0.269535 
8557 0.502331 0.361997 -0.269535 
8558 0.502331 0.361997 -0.269535 
8559 0.502331 0.361997 -0.269535 
8560 -0.383699 0.469269 -0.348825 
8561 0.48431 0.00435831 0.0130444 
8562 0.48431 0.00435831 0.0130444 
8563 0.48431 0.00435831 0.0130444 
8564 -0.533284 -1.1263 0.384045 
8565 -0.533284 -1.1263 0.384045 
8566 0.475333 -1.0617 0.204982 
8567 0.938522 -0.0441652 -0.125871 
8568 0.682246 0.7107 -0.912421 
8569 0.0261454 1.09349 -0.296172 
8570 -0.77746 -0.0338227 0.628175 
8571 -0.77746 -0.0338227 0.628175 
8572 0.00356979 0.987015 -0.131184 
8573 0.00356979 0.987015 -0.131184 
8574 0.00356979 0.987015 -0.131184 
8575 0.740625 -0.0633482 -1.28851 
8576 0.344887 0.571507 -0.252972 
8577 0.740592 0.340949 0.69984 
8578 1.02212 -0.767515 -0.0710243 
8579 0.702621 0.26471 -0.809269 
8580 1.15975 1.25328 0.108426 
8581 1.70943 0.171937 1.31753 
8582 1.70943 0.171937 1.31753 
8583 1.70943 0.171937 1.31753 
8584 0.679296 1.11245 2.01696 
8585 0.679296 1.11245 2.01696 
8586 -0.476298 1.26387 1.01346 
8587 -0.476298 1.26387 1.01346 
8588 -0.489534 0.55772 0.988132 
8589 -0.489534 0.55772 0.988132 
8590 -1.35944 -0.17773 0.297737 
8591 -0.671013 -0.709413 0.449426 
8592 -0.671013 -0.709413 0.449426 
8593 -0.0852542 -0.343559 0.554461 
8594 -0.0852542 -0.343559 0.554461 
8595 -0.0852542 -0.343559 0.554461 
8596 -0.0852542 -0.343559 0.554461 
8597 -0.0852542 -0.343559 0.554461 
8598 0.12806 -0.905599 -0.0105842 
8599 0.12806 -0.905599 -0.0105842 
8600 0.12806 -0.905599 -0.0105842 
8601 0.917514 -0.488941 0.601534 
8602 0.917514 -0.488941 0.601534 
8603 0.917514 -0.488941 0.601534 
8604 0.917514 -0.488941 0.601534 
8605 0.917514 -0.488941 0.601534 
8606 0.682379 -0.258186 -0.589643 
8607 0.682379 -0.258186 -0.589643 
8608 0.682379 -0.258186 -0.589643 
8609 0.922435 -1.32876 -0.666967 
8610 0.922435 -1.32876 -0.666967 
8611 0.922435 -1.32876 -0.666967 
8612 0.958639 -0.910008 0.0340163 
8613 0.958639 -0.910008 0.0340163 
8614 -0.0149573 -0.244167 0.449263 
8615 -0.522776 -0.379477 0.571854 
8616 0.299469 -0.275996 0.26534 
8617 0.299469 -0.275996 0.26534 
8618 0.299469 -0.275996 0.26534 
8619 0.299469 -0.275996 0.26534 
8620 0.299469 -0.275996 0.26534 
8621 0.299469 -0.275996 0.26534 
8622 0.299469 -0.275996 0.26534 
8623 0.299469 -0.275996 0.26534 
8624 -0.329493 0.806699 -0.0865234 
8625 -0.329493 0.806699 -0.0865234 
8626 -0.647703 0.0945819 -0.186464 
8627 -0.647703 0.0945819 -0.186464 
8628 -0.647703 0.0945819 -0.186464 
8629 -0.171855 0.93321 -0.749656 
8630 -0.171855 0.93321 -0.749656 
8631 0.91008 -0.164591 -0.769862 
8632 0.938946 0.987299 0.16466 
8633 0.591777 1.81655 -0.572665 
8634 0.591777 1.81655 -0.572665 
8635 0.591777 1.81655 -0.572665 
8636 0.140827 1.02369 -0.112513 
8637 0.284017 0.55493 0.019201 
8638 0.284017 0.55493 0.019201 
8639 0.284017 0.55493 0.019201 
8640 0.284017 0.55493 0.019201 
8641 0.284017 0.55493 0.019201 
8642 -0.102656 0.131985 -0.694403 
8643 0.627765 1.23114 -0.573419 
8644 0.627765 1.23114 -0.573419 
8645 0.627765 1.23114 -0.573419 
8646 0.627765 1.23114 -0.573419 
8647 0.0102379 1.9592 -0.481972 
8648 0.0102379 1.9592 -0.481972 
8649 0.560746 3.07665 -0.0301978 
8650 1.5083 2.23621 -0.126898 
8651 1.5083 2.23621 -0.126898 
8652 1.5083 2.23621 -0.126898 
8653 1.55028 1.08009 1.04213 
8654 1.55028 1.08009 1.04213 
8655 1.52678 0.0590075 1.313 
8656 1.52678 0.0590075 1.313 
8657 1.74185 -0.712907 0.251707 
8658 1.74185 -0.712907 0.251707 
8659 1.74185 -0.712907 0.251707 
8660 1.74185 -0.712907 0.251707 
8661 1.74185 -0.712907 0.251707 
8662 0.796802 -0.695772 -0.532779 
8663 -0.0608221 0.289258 0.0258344 
8664 -0.0608221 0.289258 0.0258344 
8665 -0.0608221 0.289258 0.0258344 
8666 -0.0608221 0.289258 0.0258344 
8667 -0.0608221 0.289258 0.0258344 
8668 0.401585 0.253747 -0.0670821 
8669 0.401585 0.253747 -0.0670821 
8670 0.401585 0.253747 -0.0670821 
8671 0.252253 0.897489 0.178528 
8672 1.33676 1.30582 -0.561376 
8673 1.33676 1.30582 -0.561376 
8674 2.02003 0.187519 -0.973853 
8675 1.32267 -0.189712 -0.250891 
8676 1.11536 0.0286816 -0.314724 
8677 0.390393 0.996888 0.230357 
8678 0.390393 0.996888 0.230357 
8679 -0.301634 1.36284 0.252656 
8680 -0.301634 1.36284 0.252656 
8681 -0.456271 0.248043 -0.66601 
8682 -0.6937 -0.0798458 0.338758 
8683 0.315517 0.454094 -0.603856 
8684 0.315517 0.454094 -0.603856 
8685 0.315517 0.454094 -0.603856 
8686 -0.626041 -0.473835 -0.245339 
8687 -0.673462 0.28231 0.667186 
8688 -0.673462 0.28231 0.667186 
8689 -0.673462 0.28231 0.667186 
8690 -0.673462 0.28231 0.667186 
8691 -0.673462 0.28231 0.667186 
8692 -0.673462 0.28231 0.667186 
8693 -0.673462 0.28231 0.667186 
8694 0.104661 -0.790149 -0.495226 
8695 -0.324143 0.146814 0.739516 
8696 -0.324143 0.146814 0.739516 
8697 0.607578 0.589152 0.504279 
8698 1.30291 -0.465704 0.51162 
8699 0.47391 0.286615 -0.557301 
8700 0.0381828 1.23642 0.571856 
8701 0.0381828 1.23642 0.571856 
8702 0.0381828 1.23642 0.571856 
8703 0.574959 0.754689 -0.337571 
8704 0.574959 0.754689 -0.337571 
8705 0.574959 0.754689 -0.337571 
8706 0.574959 0.754689 -0.337571 
8707 0.574959 0.754689 -0.337571 
8708 0.574959 0.754689 -0.337571 
8709 1.53153 -0.35646 0.0825832 
8710 1.53153 -0.35646 0.0825832 
8711 1.53153 -0.35646 0.0825832 
8712 1.04361 -1.40542 -0.203038 
8713 1.97037 -1.44406 0.598257 
8714 1.27889 -1.93391 -0.46471 
8715 1.27889 -1.93391 -0.46471 
8716 0.487891 -2.25265 -0.735675 
8717 0.487891 -2.25265 -0.735675 
8718 1.0156 -1.92526 0.247496 
8719 1.0156 -1.92526 0.247496 
8720 0.833479 -2.41976 0.454554 
8721 1.20936 -2.52528 0.115574 
8722 0.868131 -1.58428 0.0201157 
8723 1.61351 -0.765099 1.17877 
8724 1.61351 -0.765099 1.17877 
8725 0.74006 -1.13989 1.71851 
8726 0.74006 -1.13989 1.71851 
8727 0.74006 -1.13989 1.71851 
8728 0.74006 -1.13989 1.71851 
8729 -0.200047 -1.1226 1.75902 
8730 0.42562 -1.1344 1.43939 
8731 0.42562 -1.1344 1.43939 
8732 0.42562 -1.1344 1.43939 
8733 0.169355 -0.286678 1.06169 
8734 0.169355 -0.286678 1.06169 
8735 -0.494406 0.221386 0.0109884 
8736 -0.494406 0.221386 0.0109884 
8737 -0.494406 0.221386 0.0109884 
8738 -0.494406 0.221386 0.0109884 
8739 -0.494406 0.221386 0.0109884 
8740 -0.494406 0.221386 0.0109884 
8741 -0.494406 0.221386 0.0109884 
8742 -0.784882 0.778641 -0.335005 
8743 -0.784882 0.778641 -0.335005 
8744 -0.784882 0.778641 -0.335005 
8745 -0.784882 0.778641 -0.335005 
8746 -0.784882 0.778641 -0.335005 
8747 -0.784882 0.778641 -0.335005 
8748 -1.24091 0.479249 -1.24717 
8749 -0.211831 -0.63586 -1.9225 
8750 -0.211831 -0.63586 -1.9225 
8751 -0.211831 -0.63586 -1.9225 
8752 0.0529196 -1.58861 -1.84108 
8753 0.603171 -1.02157 -1.68582 
8754 0.603171 -1.02157 -1.68582 
8755 0.603171 -1.02157 -1.68582 
8756 0.603171 -1.02157 -1.68582 
8757 0.603171 -1.02157 -1.68582 
8758 0.603171 -1.02157 -1.68582 
8759 1.31791 0.0906466 -2.18362 
8760 1.26048 0.443295 -2.5717 
8761 1.35418 0.850703 -2.68984 
8762 0.555486 -0.0616621 -2.44647 
8763 0.555486 -0.0616621 -2.44647 
8764 0.555486 -0.0616621 -2.44647 
8765 -0.315568 0.678964 -2.73166 
8766 0.249498 -0.282472 -2.55419 
8767 0.249498 -0.282472 -2.55419 
8768 0.249498 -0.282472 -2.55419 
8769 -0.0365623 -1.44535 -2.76685 
8770 -0.438911 -1.20092 -1.83908 
8771 0.721357 -0.323354 -1.92792 
8772 -0.0953799 0.0431894 -1.31033 
8773 -0.0953799 0.0431894 -1.31033 
8774 0.359119 0.174938 -0.166783 
8775 0.359119 0.174938 -0.166783 
8776 0.359119 0.174938 -0.166783 
8777 0.0477691 0.122464 -0.506929 
8778 0.417854 0.541514 0.741702 
8779 0.417854 0.541514 0.741702 
8780 0.417854 0.541514 0.741702 
8781 0.152184 1.6348 -0.240023 
8782 -0.479598 1.37606 -1.17056 
8783 -0.479598 1.37606 -1.17056 
8784 -0.45931 0.896631 -0.38266 
8785 -0.45931 0.896631 -0.38266 
8786 0.0998813 -0.079996 -0.834321 
8787 0.0998813 -0.079996 -0.834321 
8788 -0.501478 0.713472 0.313567 
8789 -0.501478 0.713472 0.313567 
8790 -0.501478 0.713472 0.313567 
8791 -0.548191 -0.233417 -0.847565 
8792 -0.102751 -0.362724 -1.04319 
8793 -0.102751 -0.362724 -1.04319 
8794 -0.102751 -0.362724 -1.04319 
8795 -0.102751 -0.362724 -1.04319 
8796 -1.18785 -1.09692 -0.551162 
8797 -0.60291 -1.96944 0.113827 
8798 -0.35092 -1.36393 1.344 
8799 -0.35092 -1.36393 1.344 
8800 -0.35092 -1.36393 1.344 
8801 -0.35092 -1.36393 1.344 
8802 -0.211842 -1.1847 2.37625 
8803 -0.211842 -1.1847 2.37625 
8804 -0.211842 -1.1847 2.37625 
8805 -0.211842 -1.1847 2.37625 
8806 -0.211842 -1.1847 2.37625 
8807 -0.258483 -2.13901 2.04581 
8808 -0.258483 -2.13901 2.04581 
8809 -0.135973 -1.88008 2.23155 
8810 -0.135973 -1.88008 2.23155 
8811 -1.01618 -0.687975 2.65 
8812 -1.01618 -0.687975 2.65 
8813 -1.01618 -0.687975 2.65 
8814 -1.01618 -0.687975 2.65 
8815 -1.01618 -0.687975 2.65 
8816 -1.1962 -0.896712 3.43182 
8817 -1.5339 -0.132346 3.37287 
8818 -0.690735 -1.05009 3.62804 
8819 0.0373801 -0.639164 3.30316 
8820 -0.393715 0.54965 2.95559 
8821 0.276245 1.13169 3.29287 
8822 0.276245 1.13169 3.29287 
8823 0.276245 1.13169 3.29287 
8824 0.25399 1.83713 2.21285 
8825 0.25399 1.83713 2.21285 
8826 1.21157 2.43957 0.996494 
8827 0.196404 2.97194 2.23082 
8828 -0.469708 2.04958 1.88933 
8829 0.229073 1.56164 0.734278 
8830 0.0611199 0.898613 1.54127 
8831 -0.414927 0.382914 2.2256 
8832 -0.861362 -0.370709 1.71934 
8833 -0.861362 -0.370709 1.71934 
8834 -0.861362 -0.370709 1.71934 
8835 -1.64169 -0.446495 1.3557 
8836 -0.54431 0.330997 2.1198 
8837 -0.54431 0.330997 2.1198 
8838 -0.435207 -0.583706 2.21707 
8839 -0.0252483 -0.988609 1.23657 
8840 0.156442 -0.626963 0.478328 
8841 0.156442 -0.626963 0.478328 
8842 0.156442 -0.626963 0.478328 
8843 0.737726 -0.549239 -0.309663 
8844 0.737726 -0.549239 -0.309663 
8845 0.737726 -0.549239 -0.309663 
8846 0.350297 0.0693207 -0.301048 
8847 0.350297 0.0693207 -0.301048 
8848 0.350297 0.0693207 -0.301048 
8849 0.21424 -0.802867 -0.44376 
8850 0.967483 -0.406156 -0.856214 
8851 0.967483 -0.406156 -0.856214 
8852 0.757324 -0.427814 -0.122362 
8853 -0.0999472 0.732496 -0.244051 
8854 0.82392 0.877219 -0.0614274 
8855 1.27586 -0.171468 -0.525886 
8856 1.27586 -0.171468 -0.525886 
8857 1.27586 -0.171468 -0.525886 
8858 1.27586 -0.171468 -0.525886 
8859 2.51461 0.207691 -1.4979 
8860 2.51461 0.207691 -1.4979 
8861 2.51461 0.207691 -1.4979 
8862 2.51461 0.207691 -1.4979 
8863 3.40034 0.565069 -0.63581 
8864 2.56145 0.380854 -0.767538 
8865 2.56145 0.380854 -0.767538 
8866 2.56145 0.380854 -0.767538 
8867 1.33366 0.329216 -0.111707 
8868 1.33366 0.329216 -0.111707 
8869 1.33366 0.329216 -0.111707 
8870 0.153782 1.06693 -0.411293 
8871 0.501833 1.12787 0.143716 
8872 0.501833 1.12787 0.143716 
8873 0.501833 1.12787 0.143716 
8874 1.13872 0.868849 -0.835383 
8875 2.23296 0.874111 -1.85251 
8876 1.97258 0.345525 -2.6839 
8877 2.00462 0.0562527 -2.61334 
8878 2.00462 0.0562527 -2.61334 
8879 2.00462 0.0562527 -2.61334 
8880 3.21388 0.0846898 -2.70188 
8881 1.97754 -0.236738 -3.05552 
8882 1.97754 -0.236738 -3.05552 
8883 0.83106 0.893592 -3.738 
8884 0.83106 0.893592 -3.738 
8885 0.784393 0.1296 -3.78591 
8886 0.784393 0.1296 -3.78591 
8887 0.254266 -0.18769 -2.56044 
8888 -0.218435 -0.321367 -1.96632 
8889 -0.218435 -0.321367 -1.96632 
8890 -0.218435 -0.321367 -1.96632 
8891 0.359014 -0.64341 -1.95605 
8892 0.359014 -0.64341 -1.95605 
8893 -0.309038 -0.791882 -1.03614 
8894 -0.743815 -0.538992 -0.124858 
8895 -0.743815 -0.538992 -0.124858 
8896 -0.743815 -0.538992 -0.124858 
8897 0.186976 0.508913 0.700704 
8898 0.186976 0.508913 0.700704 
8899 0.251215 0.357984 0.750354 
8900 0.251215 0.357984 0.750354 
8901 0.251215 0.357984 0.750354 
8902 0.627972 0.533981 -0.106784 
8903 -0.06538 -0.0651576 0.875724 
8904 -0.06538 -0.0651576 0.875724 
8905 -0.736873 -0.385232 1.23321 
8906 -0.391247 0.17991 0.154668 
8907 -0.391247 0.17991 0.154668 
8908 0.281504 0.534945 0.106038 
8909 0.281504 0.534945 0.106038 
8910 0.847292 -0.292551 1.27775 
8911 0.847292 -0.292551 1.27775 
8912 -0.0736404 -0.694364 2.0375 
8913 -0.0736404 -0.694364 2.0375 
8914 0.996662 -1.3583 1.95364 
8915 0.996662 -1.3583 1.95364 
8916 2.20699 -0.771825 1.07769 
8917 1.96549 -1.00545 2.04473 
8918 1.54112 -1.19871 2.44007 
8919 1.55427 -1.75041 2.56103 
8920 1.55427 -1.75041 2.56103 
8921 1.55427 -1.75041 2.56103 
8922 1.86031 -2.27229 2.10094 
8923 1.86031 -2.27229 2.10094 
8924 1.17331 -2.4857 2.15533 
8925 1.17331 -2.4857 2.15533 
8926 1.17331 -2.4857 2.15533 
8927 0.920717 -2.57928 1.77484 
8928 0.920717 -2.57928 1.77484 
8929 -0.0572828 -1.4956 2.90246 
8930 -0.164191 -0.965556 3.35347 
8931 -0.164191 -0.965556 3.35347 
8932 -1.08538 -0.693807 3.42373 
8933 -1.74346 -1.46088 3.23919 
8934 -1.74346 -1.46088 3.23919 
8935 -1.03595 -2.68099 2.35544 
8936 -1.03595 -2.68099 2.35544 
8937 -1.24972 -1.81825 2.11867 
8938 -0.678582 -2.34607 1.63325 
8939 -0.504906 -2.00054 1.67577 
8940 -0.504906 -2.00054 1.67577 
8941 0.608476 -1.30156 2.30165 
8942 -0.624359 -0.530983 1.56324 
8943 -0.624359 -0.530983 1.56324 
8944 -0.624359 -0.530983 1.56324 
8945 -1.37142 -1.14301 2.52748 
8946 -0.347189 -0.826906 1.43456 
8947 -0.347189 -0.826906 1.43456 
8948 0.515388 0.138424 1.63587 
8949 0.501746 -0.0139349 0.542109 
8950 0.501746 -0.0139349 0.542109 
8951 0.501746 -0.0139349 0.542109 
8952 0.501746 -0.0139349 0.542109 
8953 0.590368 0.421335 -0.0886845 
8954 0.590368 0.421335 -0.0886845 
8955 0.896943 0.662952 0.0741024 
8956 1.25343 -0.468376 0.625656 
8957 1.75061 0.381615 0.128822 
8958 0.870276 1.33404 -0.289779 
8959 0.870276 1.33404 -0.289779 
8960 0.679667 0.358053 -0.5523 
8961 0.679667 0.358053 -0.5523 
8962 -0.176787 -0.242495 -0.981816 
8963 -0.176787 -0.242495 -0.981816 
8964 -0.176787 -0.242495 -0.981816 
8965 0.60436 -0.424659 -0.194569 
8966 -0.636744 -0.969333 -0.336024 
8967 -0.636744 -0.969333 -0.336024 
8968 -0.636744 -0.969333 -0.336024 
8969 -0.3125 -0.473696 0.604334 
8970 0.812155 0.0503779 0.301186 
8971 0.812155 0.0503779 0.301186 
8972 0.812155 0.0503779 0.301186 
8973 0.812155 0.0503779 0.301186 
8974 -0.296554 0.8122 -0.184024 
8975 0.120702 1.18169 0.400368 
8976 0.172968 0.793592 1.12675 
8977 0.172968 0.793592 1.12675 
8978 -1.06639 -0.256911 0.202303 
8979 -1.06639 -0.256911 0.202303 
8980 -2.03299 -1.21053 0.65718 
8981 -2.03299 -1.21053 0.65718 
8982 -1.70896 -1.8027 0.159562 
8983 -2.1042 -2.40739 1.11245 
8984 -2.09129 -2.40492 0.257946 
8985 -1.83565 -1.70566 -0.298172 
8986 -1.83565 -1.70566 -0.298172 
8987 -1.83565 -1.70566 -0.298172 
8988 -1.83565 -1.70566 -0.298172 
8989 -1.83565 -1.70566 -0.298172 
8990 -1.83565 -1.70566 -0.298172 
8991 -1.83565 -1.70566 -0.298172 
8992 -2.09565 -1.41073 0.565192 
8993 -2.86959 -1.67811 0.701034 
8994 -2.65372 -2.02065 1.50531 
8995 -2.07429 -1.49791 1.94991 
8996 -2.07429 -1.49791 1.94991 
8997 -2.07429 -1.49791 1.94991 
8998 -2.07181 -2.54291 0.950617 
8999 -0.947461 -2.62853 -0.0632069 
9000 -0.971631 -2.61988 -0.570532 
9001 0.223182 -1.86888 -0.969627 
9002 1.3091 -1.61994 -0.228363 
9003 1.3091 -1.61994 -0.228363 
9004 1.3091 -1.61994 -0.228363 
9005 0.45223 -2.32046 -0.33636 
9006 0.521511 -2.59882 -0.920692 
9007 1.19117 -2.22966 -1.30346 
9008 1.80441 -1.8558 -1.32759 
9009 1.80441 -1.8558 -1.32759 
9010 1.23569 -2.31182 -0.791875 
9011 -0.00752121 -1.87693 -1.45658 
9012 -0.00752121 -1.87693 -1.45658 
9013 -0.00752121 -1.87693 -1.45658 
9014 -0.00752121 -1.87693 -1.45658 
9015 0.590428 -1.49242 -0.749537 
9016 0.590428 -1.49242 -0.749537 
9017 1.11019 -2.10773 -0.0730135 
9018 1.11019 -2.10773 -0.0730135 
9019 1.11019 -2.10773 -0.0730135 
9020 2.08743 -1.09831 -0.696431 
9021 1.21842 -0.90128 -0.218885 
9022 0.177273 0.0958941 -0.975524 
9023 -0.41934 -0.475625 0.23046 
