723 -2.4814 -0.477834 -3.56789 
724 -2.07146 -2.40031 -2.77741 
725 -2.07146 -2.40031 -2.77741 
726 -2.07146 -2.40031 -2.77741 
727 -2.07146 -2.40031 -2.77741 
728 -2.07146 -2.40031 -2.77741 
729 -2.07146 -2.40031 -2.77741 
730 -1.82775 -0.917717 -2.09941 
731 -1.82775 -0.917717 -2.09941 
732 -0.218016 -0.706931 -2.52811 
733 -0.218016 -0.706931 -2.52811 
734 -0.218016 -0.706931 -2.52811 
735 -0.218016 -0.706931 -2.52811 
736 -2.4785 -0.773955 -1.93638 
737 -2.4785 -0.773955 -1.93638 
738 -2.89439 -1.64791 -3.17415 
739 0.0537137 -3.62382 -1.69914 
740 0.0537137 -3.62382 -1.69914 
741 0.0537137 -3.62382 -1.69914 
742 -0.416323 -2.97161 -0.927399 
743 -0.80385 -0.40503 -2.63654 
744 1.62889 0.788186 -2.30519 
745 1.62889 0.788186 -2.30519 
746 1.62889 0.788186 -2.30519 
747 0.210524 -2.17394 -2.23004 
748 -2.44833 -1.24503 -0.665873 
749 -0.0588122 -3.7436 -1.71536 
750 -0.0588122 -3.7436 -1.71536 
751 0.612405 -5.08604 -3.80284 
752 3.45143 -3.12906 -4.3136 
753 3.45143 -3.12906 -4.3136 
754 2.15476 -0.449906 -1.9455 
755 2.15476 -0.449906 -1.9455 
756 2.15476 -0.449906 -1.9455 
757 2.15476 -0.449906 -1.9455 
758 2.15476 -0.449906 -1.9455 
759 2.15476 -0.449906 -1.9455 
760 2.15476 -0.449906 -1.9455 
761 2.77434 -1.02712 -2.07728 
762 2.77434 -1.02712 -2.07728 
763 3.95137 -2.13806 -2.5953 
764 3.95137 -2.13806 -2.5953 
765 1.31041 0.402304 -1.88913 
766 1.31041 0.402304 -1.88913 
767 1.31041 0.402304 -1.88913 
768 1.31041 0.402304 -1.88913 
769 0.303 2.59744 -1.70382 
770 0.303 2.59744 -1.70382 
771 -1.6335 -0.378464 -2.46678 
772 -1.6335 -0.378464 -2.46678 
773 -1.6335 -0.378464 -2.46678 
774 -1.6335 -0.378464 -2.46678 
775 0.41131 -0.311805 -3.295 
776 0.41131 -0.311805 -3.295 
777 0.41131 -0.311805 -3.295 
778 0.41131 -0.311805 -3.295 
779 0.41131 -0.311805 -3.295 
780 1.65975 -0.851462 -2.39134 
781 1.65975 -0.851462 -2.39134 
782 1.65975 -0.851462 -2.39134 
783 1.65975 -0.851462 -2.39134 
784 0.0583158 -1.4462 -5.23941 
785 2.44994 -1.28075 -2.40657 
786 -0.250279 0.547865 -1.09986 
787 0.252672 -2.41047 -3.92533 
788 0.252672 -2.41047 -3.92533 
789 0.252672 -2.41047 -3.92533 
790 0.252672 -2.41047 -3.92533 
791 0.431753 -0.429566 -1.29447 
792 0.431753 -0.429566 -1.29447 
793 0.431753 -0.429566 -1.29447 
794 0.431753 -0.429566 -1.29447 
795 0.431753 -0.429566 -1.29447 
796 0.431753 -0.429566 -1.29447 
797 -0.264976 -0.696177 -1.2567 
798 -0.264976 -0.696177 -1.2567 
799 -0.264976 -0.696177 -1.2567 
800 -0.264976 -0.696177 -1.2567 
801 -0.264976 -0.696177 -1.2567 
802 0.51127 0.397407 -3.59368 
803 0.51127 0.397407 -3.59368 
804 0.51127 0.397407 -3.59368 
805 0.51127 0.397407 -3.59368 
806 0.51127 0.397407 -3.59368 
807 0.51127 0.397407 -3.59368 
808 0.51127 0.397407 -3.59368 
809 -1.17014 -2.35748 -1.73667 
810 -0.0709718 -5.19479 -1.18643 
811 -0.0785831 -2.66927 -1.59437 
812 -0.0785831 -2.66927 -1.59437 
813 -0.0785831 -2.66927 -1.59437 
814 -0.0785831 -2.66927 -1.59437 
815 -0.907494 -0.705813 -1.41413 
816 -2.58611 0.895671 -2.37791 
817 -2.58611 0.895671 -2.37791 
818 -0.156416 -1.68101 -1.20233 
819 -2.0062 0.00516709 -1.37538 
820 -2.0062 0.00516709 -1.37538 
821 0.0738817 2.51735 -3.81665 
822 0.0738817 2.51735 -3.81665 
823 -0.502104 2.11437 -2.34635 
824 -0.502104 2.11437 -2.34635 
825 -3.02925 1.13034 -2.12358 
826 -1.17818 1.69278 -5.04877 
827 -3.04168 1.40775 -2.8951 
828 -4.16186 0.119572 -2.63127 
829 -4.45721 2.19532 -2.27192 
830 -3.44946 -0.610174 -1.21257 
831 -3.44946 -0.610174 -1.21257 
832 -0.467024 -0.389957 -1.17646 
833 -0.53127 2.0348 -3.09296 
834 -0.53127 2.0348 -3.09296 
835 -0.53127 2.0348 -3.09296 
836 2.23175 2.84112 -5.8319 
837 2.23175 2.84112 -5.8319 
838 2.379 5.00447 -7.47146 
839 3.65763 3.8272 -4.97803 
840 4.83427 3.57196 -4.27188 
841 4.83427 3.57196 -4.27188 
842 4.83427 3.57196 -4.27188 
843 4.83427 3.57196 -4.27188 
844 4.32467 1.32409 -2.91363 
845 1.4754 -1.52734 -1.30187 
846 0.661934 -2.20338 -3.77445 
847 -0.396785 -1.21779 -5.00815 
848 -1.35252 0.732046 -2.62624 
849 -1.35252 0.732046 -2.62624 
850 -1.35252 0.732046 -2.62624 
851 -0.0265043 -1.28105 -5.21564 
852 -0.0265043 -1.28105 -5.21564 
853 -2.98844 -2.46462 -6.12234 
854 -2.98844 -2.46462 -6.12234 
855 -4.15436 -0.967119 -6.97069 
856 -2.26567 -3.41092 -5.81599 
857 -2.26567 -3.41092 -5.81599 
858 -0.655723 -4.21396 -6.62274 
859 0.405917 -2.72672 -5.41623 
860 3.36795 -1.3109 -7.10411 
861 5.36876 -0.743352 -7.76734 
862 7.49542 -2.83092 -9.43394 
863 8.12391 -1.97513 -9.78967 
864 8.12391 -1.97513 -9.78967 
865 8.12391 -1.97513 -9.78967 
866 8.12391 -1.97513 -9.78967 
867 5.46335 -4.32065 -10.2981 
868 5.46335 -4.32065 -10.2981 
869 7.66854 -1.36155 -10.121 
870 7.66854 -1.36155 -10.121 
871 8.27832 -0.982577 -9.59155 
872 8.27832 -0.982577 -9.59155 
873 7.10037 -0.596499 -8.61969 
874 8.5581 2.12513 -6.99831 
875 8.5581 2.12513 -6.99831 
876 5.67047 3.48264 -8.00617 
877 3.38847 4.45925 -5.88203 
878 2.77969 4.64636 -2.95527 
879 3.59623 2.33522 -4.38102 
880 3.13368 3.1631 -4.02232 
881 3.13368 3.1631 -4.02232 
882 1.19598 0.590499 -1.36175 
883 -0.457575 1.77004 -3.9006 
884 -2.11464 3.79475 -4.0065 
885 -4.86304 6.03347 -6.8164 
886 -5.33828 3.72127 -7.49135 
887 -5.33828 3.72127 -7.49135 
888 -5.36093 3.08349 -6.36266 
889 -3.03231 1.16572 -8.77246 
890 -0.319448 0.981161 -7.05721 
891 -0.319448 0.981161 -7.05721 
892 -1.10815 -1.88341 -6.57296 
893 0.191371 -1.6347 -7.08919 
894 0.191371 -1.6347 -7.08919 
895 1.09034 -0.241805 -5.46198 
896 1.09034 -0.241805 -5.46198 
897 2.11653 2.3578 -2.70085 
898 2.11653 2.3578 -2.70085 
899 2.11653 2.3578 -2.70085 
900 2.11653 2.3578 -2.70085 
901 1.77925 1.05087 -5.13141 
902 1.77925 1.05087 -5.13141 
903 1.77925 1.05087 -5.13141 
904 2.5239 2.33653 -2.42063 
905 2.5239 2.33653 -2.42063 
906 0.475023 2.17372 -3.1453 
907 0.475023 2.17372 -3.1453 
908 0.475023 2.17372 -3.1453 
909 0.475023 2.17372 -3.1453 
910 0.475023 2.17372 -3.1453 
911 -0.862735 2.95309 -1.56635 
912 -0.862735 2.95309 -1.56635 
913 -0.0546003 5.05213 -2.69872 
914 -0.695596 4.94075 -2.26347 
915 -0.396299 2.47257 -1.36229 
916 -0.396299 2.47257 -1.36229 
917 -0.396299 2.47257 -1.36229 
918 0.743818 4.29677 -3.17272 
919 0.743818 4.29677 -3.17272 
920 1.15732 1.8892 -3.6564 
921 1.15732 1.8892 -3.6564 
922 -0.20803 1.54934 -2.29551 
923 -0.20803 1.54934 -2.29551 
924 -0.20803 1.54934 -2.29551 
925 1.04571 3.37328 -4.25851 
926 1.04571 3.37328 -4.25851 
927 3.54635 1.61219 -2.4773 
928 3.54635 1.61219 -2.4773 
929 3.54635 1.61219 -2.4773 
930 3.54635 1.61219 -2.4773 
931 2.49272 0.239502 -4.87011 
932 1.9416 0.24417 -5.96228 
933 1.9416 0.24417 -5.96228 
934 1.9416 0.24417 -5.96228 
935 3.35592 -0.925321 -3.18097 
936 3.35592 -0.925321 -3.18097 
937 3.35592 -0.925321 -3.18097 
938 3.37023 -0.0150494 -1.83238 
939 2.55718 -2.83898 -3.95472 
940 1.81437 -0.337165 -1.11787 
941 1.81437 -0.337165 -1.11787 
942 1.1922 -0.0742953 -1.53555 
943 1.1922 -0.0742953 -1.53555 
944 1.1922 -0.0742953 -1.53555 
945 1.1922 -0.0742953 -1.53555 
946 1.1922 -0.0742953 -1.53555 
947 -0.888673 -2.10588 -3.62026 
948 -0.888673 -2.10588 -3.62026 
949 -1.75341 -1.24033 -4.65011 
950 -1.75341 -1.24033 -4.65011 
951 -1.75341 -1.24033 -4.65011 
952 -1.93653 -1.42191 -2.08995 
953 -1.93653 -1.42191 -2.08995 
954 -1.93653 -1.42191 -2.08995 
955 -1.93653 -1.42191 -2.08995 
956 -1.93653 -1.42191 -2.08995 
957 -0.999951 -0.134192 -1.25894 
958 -0.733978 -1.35065 -2.66519 
959 -0.733978 -1.35065 -2.66519 
960 -0.733978 -1.35065 -2.66519 
961 -0.733978 -1.35065 -2.66519 
962 -0.733978 -1.35065 -2.66519 
963 -0.351862 0.158076 -2.35872 
964 -0.351862 0.158076 -2.35872 
965 -0.351862 0.158076 -2.35872 
966 -0.351862 0.158076 -2.35872 
967 -0.351862 0.158076 -2.35872 
968 -0.351862 0.158076 -2.35872 
969 -0.351862 0.158076 -2.35872 
970 -0.351862 0.158076 -2.35872 
971 0.00426385 -1.12058 -2.00203 
972 0.00426385 -1.12058 -2.00203 
973 0.783563 -0.0793965 -1.86832 
974 0.783563 -0.0793965 -1.86832 
975 0.783563 -0.0793965 -1.86832 
976 0.783563 -0.0793965 -1.86832 
977 0.783563 -0.0793965 -1.86832 
978 0.592808 -1.22072 0.305434 
979 0.592808 -1.22072 0.305434 
980 1.02112 0.906134 -2.69058 
981 -0.699979 1.0242 -3.63946 
982 -0.699979 1.0242 -3.63946 
983 -0.699979 1.0242 -3.63946 
984 -0.699979 1.0242 -3.63946 
985 -0.699979 1.0242 -3.63946 
986 -0.699979 1.0242 -3.63946 
987 -0.699979 1.0242 -3.63946 
988 -0.699979 1.0242 -3.63946 
989 -0.699979 1.0242 -3.63946 
990 -0.699979 1.0242 -3.63946 
991 -0.699979 1.0242 -3.63946 
992 -0.699979 1.0242 -3.63946 
993 -0.699979 1.0242 -3.63946 
994 -0.699979 1.0242 -3.63946 
995 -0.699979 1.0242 -3.63946 
996 -0.699979 1.0242 -3.63946 
997 -2.8837 -1.41413 -3.39887 
998 -2.8837 -1.41413 -3.39887 
999 -1.47316 -2.56435 -3.20018 
1000 -3.73068 -1.80594 -1.78585 
1001 -3.76781 -3.18803 -2.97009 
1002 -3.12022 -0.796458 -0.725594 
1003 -3.12022 -0.796458 -0.725594 
1004 -2.37104 -1.81649 -2.97503 
1005 -2.37104 -1.81649 -2.97503 
1006 -2.37104 -1.81649 -2.97503 
1007 -2.13509 0.17661 -1.03959 
1008 -2.13509 0.17661 -1.03959 
1009 -2.13509 0.17661 -1.03959 
1010 -1.97448 0.420673 -1.08573 
1011 0.607002 2.24891 -2.12196 
1012 -1.9358 0.849998 -3.38245 
1013 -0.560712 2.68453 -5.14266 
1014 1.98481 1.72783 -6.87263 
1015 2.46473 1.34593 -5.97784 
1016 0.229829 1.2882 -3.3979 
1017 0.959966 1.9697 -2.13426 
1018 0.999719 0.162305 -2.53076 
1019 0.999719 0.162305 -2.53076 
1020 0.999719 0.162305 -2.53076 
1021 3.13113 0.220225 -1.81171 
1022 3.13113 0.220225 -1.81171 
1023 3.13113 0.220225 -1.81171 
1024 3.13113 0.220225 -1.81171 
1025 3.13113 0.220225 -1.81171 
1026 3.13113 0.220225 -1.81171 
1027 3.13113 0.220225 -1.81171 
1028 5.23675 1.85061 -3.87301 
1029 4.54384 3.6887 -5.18179 
1030 4.54384 3.6887 -5.18179 
1031 5.46989 4.1704 -2.26955 
1032 8.24869 3.95567 -4.24641 
1033 7.64465 2.76454 -3.12815 
1034 7.64465 2.76454 -3.12815 
1035 7.64465 2.76454 -3.12815 
1036 7.64465 2.76454 -3.12815 
1037 6.60512 4.82593 -4.80631 
1038 6.60512 4.82593 -4.80631 
1039 4.09426 1.97155 -5.65426 
1040 2.20156 3.23689 -5.65975 
1041 2.20156 3.23689 -5.65975 
1042 2.20156 3.23689 -5.65975 
1043 1.4033 0.247641 -5.10763 
1044 1.4033 0.247641 -5.10763 
1045 2.12993 -1.56709 -4.4872 
1046 0.580009 -1.1516 -3.59872 
1047 0.580009 -1.1516 -3.59872 
1048 2.51535 0.104922 -0.939362 
1049 2.51535 0.104922 -0.939362 
1050 2.51535 0.104922 -0.939362 
1051 1.10104 2.37133 -2.13958 
1052 1.10104 2.37133 -2.13958 
1053 -0.133488 2.79864 -4.79289 
1054 2.59552 1.58627 -3.18556 
1055 0.553037 -0.656174 -4.58997 
1056 0.553037 -0.656174 -4.58997 
1057 0.553037 -0.656174 -4.58997 
1058 -1.35309 0.271447 -2.54175 
1059 -1.35309 0.271447 -2.54175 
1060 -1.35309 0.271447 -2.54175 
1061 -1.35309 0.271447 -2.54175 
1062 -1.35309 0.271447 -2.54175 
1063 -1.35309 0.271447 -2.54175 
1064 -1.35309 0.271447 -2.54175 
1065 -0.716304 0.0274604 -0.664198 
1066 -0.716304 0.0274604 -0.664198 
1067 -0.716304 0.0274604 -0.664198 
1068 -0.716304 0.0274604 -0.664198 
1069 -0.716304 0.0274604 -0.664198 
1070 -0.716304 0.0274604 -0.664198 
1071 -0.716304 0.0274604 -0.664198 
1072 -0.996081 0.53755 -2.01605 
1073 -0.996081 0.53755 -2.01605 
1074 -0.996081 0.53755 -2.01605 
1075 -0.996081 0.53755 -2.01605 
1076 -0.996081 0.53755 -2.01605 
1077 -0.158357 1.26173 -1.60964 
1078 0.887091 -0.174564 -4.07601 
1079 0.887091 -0.174564 -4.07601 
1080 0.887091 -0.174564 -4.07601 
1081 0.887091 -0.174564 -4.07601 
1082 0.887091 -0.174564 -4.07601 
1083 0.887091 -0.174564 -4.07601 
1084 0.887091 -0.174564 -4.07601 
1085 2.00936 -0.113369 -3.04371 
1086 2.00936 -0.113369 -3.04371 
1087 2.00936 -0.113369 -3.04371 
1088 2.00936 -0.113369 -3.04371 
1089 2.00936 -0.113369 -3.04371 
1090 2.00936 -0.113369 -3.04371 
1091 2.00936 -0.113369 -3.04371 
1092 2.00936 -0.113369 -3.04371 
1093 2.00936 -0.113369 -3.04371 
1094 0.681056 1.77652 -5.34966 
1095 0.681056 1.77652 -5.34966 
1096 0.681056 1.77652 -5.34966 
1097 -1.60603 -0.145337 -7.15038 
1098 -1.60603 -0.145337 -7.15038 
1099 -1.60603 -0.145337 -7.15038 
1100 0.382833 1.74608 -6.14351 
1101 0.382833 1.74608 -6.14351 
1102 -1.2557 1.11579 -6.15623 
1103 -1.2557 1.11579 -6.15623 
1104 -0.924103 3.79814 -6.49726 
1105 1.45902 1.38318 -6.00804 
1106 1.71644 1.84315 -4.93342 
1107 -0.0309057 0.362239 -5.28933 
1108 -0.0309057 0.362239 -5.28933 
1109 -0.741902 -1.62407 -3.47405 
1110 -0.741902 -1.62407 -3.47405 
1111 -3.26244 -0.959796 -4.93007 
1112 -3.26244 -0.959796 -4.93007 
1113 -2.20523 0.337305 -5.9014 
1114 -2.20523 0.337305 -5.9014 
1115 -1.82633 -1.0424 -3.11167 
1116 -1.82633 -1.0424 -3.11167 
1117 -1.82633 -1.0424 -3.11167 
1118 -1.82633 -1.0424 -3.11167 
1119 -1.82633 -1.0424 -3.11167 
1120 -1.82633 -1.0424 -3.11167 
1121 -1.82633 -1.0424 -3.11167 
1122 -1.94704 -1.25825 -2.26369 
1123 -0.476209 0.723393 -3.08691 
1124 -0.476209 0.723393 -3.08691 
1125 -0.476209 0.723393 -3.08691 
1126 -0.476209 0.723393 -3.08691 
1127 -0.476209 0.723393 -3.08691 
1128 -0.476209 0.723393 -3.08691 
1129 -0.476209 0.723393 -3.08691 
1130 -0.476209 0.723393 -3.08691 
1131 0.262933 0.329322 -2.61288 
1132 0.262933 0.329322 -2.61288 
1133 0.262933 0.329322 -2.61288 
1134 0.262933 0.329322 -2.61288 
1135 2.55244 -2.29337 -3.81407 
1136 5.23168 0.153423 -2.6779 
1137 5.23168 0.153423 -2.6779 
1138 6.56022 -0.667706 -2.30936 
1139 6.32663 1.75338 -3.4109 
1140 6.32663 1.75338 -3.4109 
1141 6.32663 1.75338 -3.4109 
1142 6.32663 1.75338 -3.4109 
1143 6.32663 1.75338 -3.4109 
1144 3.35584 0.682627 -3.99207 
1145 4.27149 -0.134456 -5.13971 
1146 1.86818 -0.821975 -4.2279 
1147 1.86818 -0.821975 -4.2279 
1148 1.86818 -0.821975 -4.2279 
1149 1.86818 -0.821975 -4.2279 
1150 1.86818 -0.821975 -4.2279 
1151 1.86818 -0.821975 -4.2279 
1152 0.190663 0.0716246 -5.2253 
1153 0.49689 3.01969 -2.87969 
1154 0.49689 3.01969 -2.87969 
1155 3.02806 0.842489 -2.83838 
1156 2.46672 -0.0975301 -2.80111 
1157 1.03793 -3.006 -3.01001 
1158 1.03793 -3.006 -3.01001 
1159 1.03793 -3.006 -3.01001 
1160 1.03793 -3.006 -3.01001 
1161 -1.73936 -1.43759 -4.05231 
1162 -0.420421 0.472567 -6.77632 
1163 1.85527 0.569384 -3.95634 
1164 1.85527 0.569384 -3.95634 
1165 1.85527 0.569384 -3.95634 
1166 1.59437 -1.67227 -1.31122 
1167 1.59437 -1.67227 -1.31122 
1168 1.59437 -1.67227 -1.31122 
1169 0.70828 1.00389 -0.565039 
1170 0.70828 1.00389 -0.565039 
1171 0.405584 2.77963 1.28881 
1172 0.405584 2.77963 1.28881 
1173 0.572261 2.66658 -1.06857 
1174 0.572261 2.66658 -1.06857 
1175 -0.969109 0.751161 -3.87439 
1176 -0.479606 0.021055 -5.78827 
1177 1.99587 2.3597 -2.82027 
1178 2.73521 1.04344 -2.69638 
1179 2.73521 1.04344 -2.69638 
1180 3.62768 2.80614 -5.51806 
1181 1.37212 2.36468 -4.47607 
1182 1.37212 2.36468 -4.47607 
1183 0.0210288 0.728092 -2.56712 
1184 0.37419 1.44584 -4.62834 
1185 2.86757 -0.283268 -2.25988 
1186 2.86757 -0.283268 -2.25988 
1187 2.86757 -0.283268 -2.25988 
1188 0.444132 2.70367 -2.71983 
1189 0.444132 2.70367 -2.71983 
1190 2.39304 0.779523 -1.73772 
1191 -0.44064 3.45481 -1.74057 
1192 -0.44064 3.45481 -1.74057 
1193 1.63731 0.549793 -1.50477 
1194 0.0841944 0.258981 0.374527 
1195 0.0841944 0.258981 0.374527 
1196 -1.05982 -0.295727 2.39989 
1197 -1.05982 -0.295727 2.39989 
1198 -1.05982 -0.295727 2.39989 
1199 -1.05982 -0.295727 2.39989 
1200 -1.05982 -0.295727 2.39989 
1201 -1.05982 -0.295727 2.39989 
1202 -1.05982 -0.295727 2.39989 
1203 -1.05982 -0.295727 2.39989 
1204 -1.05982 -0.295727 2.39989 
1205 -0.0484255 0.967551 3.79182 
1206 -0.0484255 0.967551 3.79182 
1207 1.26814 1.94836 5.18125 
1208 4.22193 1.79441 4.88365 
1209 2.37081 0.121455 7.80908 
1210 2.37081 0.121455 7.80908 
1211 2.37081 0.121455 7.80908 
1212 2.62636 1.46131 4.99013 
1213 3.68471 2.4194 7.29413 
1214 3.68471 2.4194 7.29413 
1215 2.00196 2.95333 7.9519 
1216 0.167612 4.92173 8.18929 
1217 -1.97943 3.42716 5.43794 
1218 -1.97943 3.42716 5.43794 
1219 -4.18537 3.2534 3.02135 
1220 -4.18537 3.2534 3.02135 
1221 -4.31057 1.15886 4.18405 
1222 -4.31057 1.15886 4.18405 
1223 -2.94761 0.846399 3.3728 
1224 -1.3412 1.3116 1.62627 
1225 -1.9796 1.27504 2.13538 
1226 -1.9796 1.27504 2.13538 
1227 -1.9796 1.27504 2.13538 
1228 -1.9796 1.27504 2.13538 
1229 -1.9796 1.27504 2.13538 
1230 0.507086 -0.139962 0.993354 
1231 0.507086 -0.139962 0.993354 
1232 -0.598322 -2.47424 1.77499 
1233 1.79135 -0.0840748 1.10001 
1234 4.62094 -2.77559 3.20334 
1235 6.58664 -1.92842 5.32905 
1236 6.58664 -1.92842 5.32905 
1237 7.3696 0.296955 4.50485 
1238 7.3696 0.296955 4.50485 
1239 7.3696 0.296955 4.50485 
1240 7.3696 0.296955 4.50485 
1241 7.3696 0.296955 4.50485 
1242 6.89428 1.8353 6.38722 
1243 6.58334 -0.563253 5.28161 
1244 7.33728 0.405449 2.35993 
1245 7.37866 2.7679 2.95819 
1246 9.23989 3.15067 2.07426 
1247 7.29531 4.23765 3.14915 
1248 7.29531 4.23765 3.14915 
1249 5.58642 5.97058 0.401323 
1250 6.97215 3.80433 -0.441119 
1251 4.54773 5.12417 -3.37692 
1252 4.54773 5.12417 -3.37692 
1253 1.98737 4.08035 -0.54564 
1254 3.90512 6.31772 2.32718 
1255 3.90512 6.31772 2.32718 
1256 3.90512 6.31772 2.32718 
1257 3.90512 6.31772 2.32718 
1258 3.90512 6.31772 2.32718 
1259 4.49729 6.65981 4.918 
1260 4.49729 6.65981 4.918 
1261 4.49729 6.65981 4.918 
1262 5.0171 4.88834 4.38749 
1263 5.0171 4.88834 4.38749 
1264 3.87647 5.67671 3.82712 
1265 1.35531 5.58378 3.58203 
1266 -0.185787 3.0528 3.66972 
1267 2.37434 0.448793 2.95834 
1268 1.78535 0.222309 3.70014 
1269 1.78535 0.222309 3.70014 
1270 -0.638667 -0.155836 3.42365 
1271 -0.638667 -0.155836 3.42365 
1272 -2.43422 -1.61794 2.92686 
1273 -2.89503 -3.88165 4.30956 
1274 -3.45842 -1.02016 6.63674 
1275 -2.32795 0.37962 6.55715 
1276 -1.4556 -1.92581 9.43204 
1277 -1.36226 -3.88674 8.29534 
1278 -3.04572 -2.89767 6.05405 
1279 -1.93424 -2.3403 3.83456 
1280 -1.93424 -2.3403 3.83456 
1281 -1.93424 -2.3403 3.83456 
1282 -3.98512 -1.99449 3.91388 
1283 -2.33499 -2.18312 3.46661 
1284 -2.33499 -2.18312 3.46661 
1285 -2.33499 -2.18312 3.46661 
1286 -2.23209 0.0323768 1.66128 
1287 -0.109829 0.344045 1.06968 
1288 -0.632801 1.97319 -1.67684 
1289 -0.632801 1.97319 -1.67684 
1290 -0.632801 1.97319 -1.67684 
1291 -0.632801 1.97319 -1.67684 
1292 1.57117 1.76744 -3.6765 
1293 1.57117 1.76744 -3.6765 
1294 1.57117 1.76744 -3.6765 
1295 2.93227 2.24506 -5.32835 
1296 0.808438 -0.452564 -2.64455 
1297 0.808438 -0.452564 -2.64455 
1298 0.808438 -0.452564 -2.64455 
1299 0.808438 -0.452564 -2.64455 
1300 -0.742245 2.10481 -1.86335 
1301 -0.742245 2.10481 -1.86335 
1302 -1.98685 0.582823 -0.892315 
1303 -1.98685 0.582823 -0.892315 
1304 0.664538 2.72701 -3.7222 
1305 0.664538 2.72701 -3.7222 
1306 0.664538 2.72701 -3.7222 
1307 0.664538 2.72701 -3.7222 
1308 0.664538 2.72701 -3.7222 
1309 2.32367 0.147194 -4.46163 
1310 2.32367 0.147194 -4.46163 
1311 2.407 2.76851 -3.2267 
1312 2.407 2.76851 -3.2267 
1313 2.407 2.76851 -3.2267 
1314 2.407 2.76851 -3.2267 
1315 2.407 2.76851 -3.2267 
1316 2.407 2.76851 -3.2267 
1317 2.407 2.76851 -3.2267 
1318 2.407 2.76851 -3.2267 
1319 2.04253 3.8253 -2.04749 
1320 3.48272 3.69097 -2.47486 
1321 3.32231 2.07828 -3.43666 
1322 1.75191 1.41479 -1.46667 
1323 1.2535 -0.946362 -3.59712 
1324 -1.17218 -0.296939 -1.56824 
1325 -1.17218 -0.296939 -1.56824 
1326 -2.09959 -0.841787 1.3399 
1327 -4.40781 -1.35513 2.63658 
1328 -2.14931 -3.51738 2.21451 
1329 -2.14931 -3.51738 2.21451 
1330 -2.14931 -3.51738 2.21451 
1331 -2.14931 -3.51738 2.21451 
1332 -2.14931 -3.51738 2.21451 
1333 -2.14931 -3.51738 2.21451 
1334 -2.14931 -3.51738 2.21451 
1335 -2.14931 -3.51738 2.21451 
1336 -2.14931 -3.51738 2.21451 
1337 -2.14931 -3.51738 2.21451 
1338 0.0618664 -2.25936 -0.759957 
1339 0.280033 0.310702 -2.77909 
1340 1.74611 -1.65687 -4.67878 
1341 1.74611 -1.65687 -4.67878 
1342 -0.56339 -2.8255 -2.15715 
1343 -0.769646 -1.10417 -4.54359 
1344 -0.769646 -1.10417 -4.54359 
1345 1.06202 -1.52447 -6.14705 
1346 1.06202 -1.52447 -6.14705 
1347 0.574789 -3.65933 -4.04348 
1348 -2.26748 -1.03819 -5.72876 
1349 -2.26748 -1.03819 -5.72876 
1350 -1.1835 -1.02245 -6.91939 
1351 -1.1835 -1.02245 -6.91939 
1352 -1.1835 -1.02245 -6.91939 
1353 -0.0485971 -0.886055 -6.38407 
1354 2.0785 1.81424 -8.24758 
1355 0.0365205 1.11711 -8.63617 
1356 0.0365205 1.11711 -8.63617 
1357 0.0365205 1.11711 -8.63617 
1358 -1.1178 -1.56253 -8.7805 
1359 -2.71264 -3.76429 -6.4193 
1360 -2.71264 -3.76429 -6.4193 
1361 -3.16691 -1.09045 -5.64335 
1362 -3.16691 -1.09045 -5.64335 
1363 -3.16691 -1.09045 -5.64335 
1364 -3.59905 1.73376 -4.39233 
1365 -2.56123 0.396465 -4.40715 
1366 -1.45562 1.88495 -2.31905 
1367 0.415646 -0.507733 0.160959 
1368 0.959495 0.381032 -0.543533 
1369 -0.888574 -0.346096 2.2375 
1370 -0.888574 -0.346096 2.2375 
1371 -0.0712675 -1.76259 4.10668 
1372 -0.0712675 -1.76259 4.10668 
1373 -0.0712675 -1.76259 4.10668 
1374 0.238806 0.489982 1.65049 
1375 0.238806 0.489982 1.65049 
1376 0.238806 0.489982 1.65049 
1377 0.238806 0.489982 1.65049 
1378 1.75792 -0.324013 3.1023 
1379 4.31154 -0.809458 4.66709 
1380 4.31154 -0.809458 4.66709 
1381 4.31154 -0.809458 4.66709 
1382 6.0302 -0.905168 5.91353 
1383 6.0302 -0.905168 5.91353 
1384 6.0302 -0.905168 5.91353 
1385 3.34178 0.512113 8.63028 
1386 3.34178 0.512113 8.63028 
1387 1.42476 -0.353021 6.51854 
1388 -1.3391 -1.12074 5.48471 
1389 0.730537 1.22783 7.31998 
1390 0.772318 -1.61084 5.4185 
1391 -1.67578 -0.059527 2.97383 
1392 -1.67578 -0.059527 2.97383 
1393 -1.67578 -0.059527 2.97383 
1394 -1.67578 -0.059527 2.97383 
1395 -1.67578 -0.059527 2.97383 
1396 -1.67578 -0.059527 2.97383 
1397 -1.67578 -0.059527 2.97383 
1398 -1.67578 -0.059527 2.97383 
1399 -0.886429 1.36743 3.82813 
1400 -0.886429 1.36743 3.82813 
1401 1.93084 2.04634 4.77164 
1402 0.105817 1.75991 7.37072 
1403 0.105817 1.75991 7.37072 
1404 -1.4982 0.881165 6.17731 
1405 -1.4982 0.881165 6.17731 
1406 0.839225 -0.347671 6.39712 
1407 0.839225 -0.347671 6.39712 
1408 3.01236 0.724002 5.01238 
1409 3.01236 0.724002 5.01238 
1410 3.01236 0.724002 5.01238 
