                       15                  4.20115                 0.991267                 0.994456               0.00533544
                       15                  4.26578                  1.00784                 0.993521               0.00544347
                       15                  4.33041                   1.0194                  1.00402               0.00497463
                       15                  4.39505                  1.01242                 0.995318               0.00427197
                       15                  4.45968                  1.03774                 0.988713                0.0071172
                       15                  4.52431                  1.01773                 0.996911               0.00496402
                       15                  4.58895                  1.01573                  1.00109               0.00406124
                       15                  4.65358                  1.00327                  0.99449               0.00595224
                       15                  4.71821                 0.995956                 0.992399               0.00347668
                       15                  4.78285                  1.02447                 0.994245               0.00437274
                       15                  4.84748                 0.995402                 0.994151               0.00501578
                       15                  4.91211                  1.01096                 0.992504               0.00408272
                       15                  4.97674                 0.983219                 0.990913               0.00405582
                       15                  5.04138                  0.99978                 0.996143                0.0043745
                       15                  5.10601                  1.00104                 0.998207               0.00506197
                       15                  5.17064                  1.00732                 0.991652               0.00346076
                       15                  5.23528                  1.01184                 0.992534               0.00453989
                       15                  5.29991                 0.979118                 0.991018               0.00461101
                       15                  5.36454                  1.00716                 0.992536               0.00365312
                       15                  5.42918                 0.975054                 0.988813               0.00364372
                       15                  5.49381                  1.01838                 0.992348               0.00416138
                       15                  5.55844                 0.987092                 0.989416               0.00278665
                       15                  5.62307                   1.0033                 0.987908               0.00461631
                       15                  5.68771                 0.980612                 0.986001               0.00228684
                       15                  5.75234                 0.996842                 0.988348               0.00234896
                       15                  5.81697                 0.971469                 0.987258               0.00332776
                       15                  5.88161                  0.98764                 0.986267               0.00328819
                       15                  5.94624                 0.970739                 0.988336               0.00390384
                       15                  6.01087                 0.978555                 0.983741               0.00303876
                       15                  6.07551                 0.996214                 0.986248               0.00258182
                       15                  6.14014                 0.987429                 0.981644               0.00349974
                       15                  6.20477                 0.997548                 0.988178               0.00287068
                       15                   6.2694                 0.967545                 0.982641               0.00423801
                       15                  6.33404                 0.986927                 0.984234                0.0030578
                       15                  6.39867                 0.974356                 0.978759               0.00218253
                       16                        0                        0                        0                        0
                       16                 0.064633                        0                        0                        0
                       16                 0.129266                        0                        0                        0
                       16                 0.193899                        0                        0                        0
                       16                 0.258532                        0                        0                        0
                       16                 0.323165                        0                        0                        0
                       16                 0.387798                        0                        0                        0
                       16                 0.452431                        0                        0                        0
                       16                 0.517064                        0                        0                        0
                       16                 0.581697                        0                        0                        0
                       16                  0.64633                        0                        0                        0
                       16                 0.710963                        0                        0                        0
                       16                 0.775596                        0                        0                        0
                       16                  0.84023                        0               0.00149671              0.000648093
                       16                 0.904863                 0.166075                 0.143694               0.00870024
                       16                 0.969496                  1.00833                  1.10087                0.0205408
                       16                  1.03413                  2.05627                  2.10612                0.0349813
                       16                  1.09876                  2.33048                  2.29485                0.0434824
                       16                  1.16339                  1.97699                  2.15596                0.0419851
                       16                  1.22803                  1.65892                  1.86611                0.0336925
                       16                  1.29266                  1.55299                  1.64892                0.0270086
                       16                  1.35729                  1.42844                  1.47079                0.0224257
                       16                  1.42193                  1.23317                  1.35646                0.0239071
                       16                  1.48656                  1.19766                   1.2761                0.0194292
                       16                  1.55119                  1.18918                  1.19668                0.0176606
                       16                  1.61583                   1.1565                  1.17224                 0.018717
                       16                  1.68046                 0.985391                  1.13994                0.0221053
                       16                  1.74509                  1.08534                  1.10266                0.0135727
                       16                  1.80973                   1.0253                  1.09081                0.0201145
                       16                  1.87436                  1.01969                  1.08616                 0.017462
                       16                  1.93899                  1.05131                  1.07507                0.0167672
                       16                  2.00362                  1.00433                  1.08759                 0.015829
                       16                  2.06826                  1.08505                  1.06329               0.00797661
                       16                  2.13289                 0.971642                  1.06836                0.0135513
                       16                  2.19752                 0.957402                  1.05621                0.0137303
                       16                  2.26216                 0.988241                  1.04974                0.0176687
                       16                  2.32679                  1.02988                  1.05727                0.0118387
                       16                  2.39142                 0.992761                  1.04472                0.0106455
                       16                  2.45606                  1.00593                  1.04105                0.0112862
                       16                  2.52069                 0.981528                   1.0406                0.0104687
                       16                  2.58532                 0.950961                  1.03094                 0.012266
                       16                  2.64995                  1.04639                  1.03926                0.0112737
                       16                  2.71459                 0.951799                  1.02216               0.00976654
                       16                  2.77922                 0.970843                  1.02427                0.0102657
                       16                  2.84385                 0.953058                  1.02334               0.00707987
                       16                  2.90849                 0.984389                  1.00726                0.0107312
                       16                  2.97312                 0.985921                   1.0223               0.00795942
                       16                  3.03775                 0.966618                  1.01457               0.00951712
                       16                  3.10239                 0.959189                  1.02659                0.0106252
                       16                  3.16702                 0.957802                  1.01644               0.00953713
                       16                  3.23165                  1.00457                  1.00636               0.00757127
                       16                  3.29629                 0.970873                  1.01311               0.00877799
                       16                  3.36092                 0.912855                  1.00315               0.00991967
                       16                  3.42555                 0.943119                  1.01215               0.00849403
                       16                  3.49018                  1.01246                  1.00017               0.00757244
                       16                  3.55482                 0.967448                  1.00373               0.00698335
                       16                  3.61945                 0.938293                  1.00927               0.00939907
                       16                  3.68408                 0.962728                 0.998714                0.0107859
                       16                  3.74872                 0.973475                  1.00394               0.00585375
                       16                  3.81335                 0.978337                 0.999361               0.00623463
                       16                  3.87798                 0.972209                 0.994874               0.00660756
                       16                  3.94262                 0.981543                  1.00218               0.00524598
                       16                  4.00725                 0.942561                 0.998066               0.00767399
                       16                  4.07188                 0.958588                  1.00123               0.00631954
                       16                  4.13651                 0.977899                  0.99169               0.00552363
                       16                  4.20115                 0.975492                  0.99327               0.00513193
                       16                  4.26578                 0.946622                  0.99059               0.00583936
                       16                  4.33041                  1.00048                   1.0038               0.00466865
                       16                  4.39505                 0.962408                 0.993261               0.00447282
                       16                  4.45968                 0.987342                 0.988627               0.00667289
                       16                  4.52431                 0.995989                 0.996853                0.0046541
                       16                  4.58895                 0.979854                 0.999765               0.00401849
                       16                  4.65358                 0.993715                 0.994441               0.00558042
                       16                  4.71821                  0.96989                 0.990993               0.00353258
                       16                  4.78285                 0.976479                 0.993134               0.00423808
                       16                  4.84748                 0.969359                 0.992602               0.00493584
                       16                  4.91211                 0.978689                 0.991641               0.00391779
                       16                  4.97674                 0.962319                 0.989126               0.00417754
                       16                  5.04138                  1.00757                 0.996857               0.00415903
                       16                  5.10601                 0.966842                 0.996246               0.00511109
                       16                  5.17064                 0.981714                 0.991031               0.00329974
                       16                  5.23528                 0.981435                  0.99184               0.00430882
                       16                  5.29991                  0.99275                 0.991126                0.0043241
                       16                  5.36454                  1.00105                 0.993068               0.00346337
                       16                  5.42918                 0.981475                 0.988354               0.00344473
                       16                  5.49381                 0.997624                 0.992678               0.00391433
                       16                  5.55844                  1.00416                 0.990338               0.00276065
                       16                  5.62307                 0.985047                 0.987729               0.00433125
                       16                  5.68771                 0.993574                 0.986474               0.00219234
                       16                  5.75234                  1.00734                 0.989534                0.0024839
                       16                  5.81697                 0.990661                 0.987471               0.00312656
                       16                  5.88161                 0.992203                 0.986638               0.00310354
                       16                  5.94624                 0.994086                 0.988696               0.00367635
                       16                  6.01087                 0.989293                 0.984088               0.00286859
                       16                  6.07551                 0.996703                 0.986901               0.00250179
                       16                  6.14014                 0.987429                 0.982006               0.00329963
                       16                  6.20477                 0.990163                 0.988302               0.00269394
                       16                   6.2694                 0.993611                 0.983326               0.00402821
                       16                  6.33404                 0.986364                 0.984367               0.00286959
                       16                  6.39867                 0.995195                 0.979786               0.00227506
                       17                        0                        0                        0                        0
                       17                 0.064633                        0                        0                        0
                       17                 0.129266                        0                        0                        0
                       17                 0.193899                        0                        0                        0
                       17                 0.258532                        0                        0                        0
                       17                 0.323165                        0                        0                        0
                       17                 0.387798                        0                        0                        0
                       17                 0.452431                        0                        0                        0
                       17                 0.517064                        0                        0                        0
                       17                 0.581697                        0                        0                        0
                       17                  0.64633                        0                        0                        0
                       17                 0.710963                        0                        0                        0
                       17                 0.775596                        0                        0                        0
                       17                  0.84023                        0               0.00140866              0.000615921
                       17                 0.904863                 0.160885                 0.144705               0.00824702
                       17                 0.969496                  1.07646                  1.09943                0.0193827
                       17                  1.03413                  2.11639                  2.10672                0.0329288
                       17                  1.09876                  2.39819                  2.30093                0.0413473
                       17                  1.16339                  2.20977                  2.15912                0.0396346
                       17                  1.22803                  1.77373                  1.86067                0.0321458
                       17                  1.29266                  1.76595                   1.6558                0.0262825
                       17                  1.35729                  1.45205                  1.46969                0.0211336
                       17                  1.42193                   1.2806                    1.352                0.0229135
                       17                  1.48656                  1.33996                  1.27985                0.0186459
                       17                  1.55119                   1.1419                  1.19346                0.0169132
                       17                  1.61583                  1.16489                   1.1718                 0.017621
                       17                  1.68046                  1.11439                  1.13844                 0.020856
                       17                  1.74509                  1.11421                  1.10334                0.0127913
                       17                  1.80973                  1.11937                  1.09249                0.0190013
                       17                  1.87436                  1.05104                   1.0841                0.0165566
                       17                  1.93899                  1.03371                  1.07264                0.0159564
                       17                  2.00362                  1.11763                  1.08935                0.0149962
                       17                  2.06826                  1.05922                  1.06305               0.00751099
                       17                  2.13289                   1.0689                  1.06839                0.0127542
                       17                  2.19752                  1.05186                  1.05596                 0.012925
                       17                  2.26216                  1.02895                  1.04851                0.0166717
                       17                  2.32679                  0.98973                   1.0533                0.0117901
                       17                  2.39142                   1.0207                  1.04331                0.0101126
                       17                  2.45606                  1.00593                  1.03898                0.0108097
                       17                  2.52069                   1.0291                  1.03992               0.00987474
                       17                  2.58532                   1.0215                  1.03039                 0.011557
                       17                  2.64995                  1.04702                  1.03971                0.0106198
                       17                  2.71459                  1.04486                   1.0235               0.00928287
                       17                  2.77922                  1.03545                  1.02493               0.00968291
                       17                  2.84385                 0.965736                  1.01995               0.00743012
                       17                  2.90849                  1.04661                  1.00957                0.0103466
                       17                  2.97312                   1.0253                  1.02248               0.00749317
                       17                  3.03775                  0.99371                  1.01335               0.00903607
                       17                  3.10239                  1.00884                  1.02555                0.0100514
                       17                  3.16702                  1.03532                  1.01755               0.00904054
                       17                  3.23165                  1.04352                  1.00854               0.00743471
                       17                  3.29629                  1.02479                   1.0138               0.00828847
                       17                  3.36092                 0.981765                  1.00189               0.00941559
                       17                  3.42555                  1.01062                  1.01206               0.00799486
                       17                  3.49018                  1.01798                  1.00122               0.00719904
                       17                  3.55482                   1.0082                  1.00399               0.00657752
                       17                  3.61945                  1.03814                  1.01097               0.00899833
                       17                  3.68408                 0.985508                 0.997938                0.0101793
                       17                  3.74872                 0.999949                   1.0037               0.00551411
                       17                  3.81335                   1.0437                  1.00197               0.00639026
                       17                  3.87798                   1.0238                 0.996575               0.00643426
                       17                  3.94262                  1.01329                  1.00283               0.00497795
                       17                  4.00725                 0.991184                 0.997661               0.00723325
                       17                  4.07188                 0.976184                 0.999752               0.00611706
                       17                  4.13651                 0.989444                 0.991558               0.00520029
                       17                  4.20115                 0.983634                 0.992703               0.00486126
                       17                  4.26578                  1.05128                  0.99416               0.00649617
                       17                  4.33041                 0.991853                   1.0031               0.00444662
                       17                  4.39505                 0.993814                 0.993294               0.00420983
                       17                  4.45968                 0.973105                 0.987714               0.00634253
                       17                  4.52431                 0.983251                 0.996053               0.00444859
                       17                  4.58895                  1.00654                  1.00016               0.00380184
                       17                  4.65358                 0.987069                 0.994008               0.00526899
                       17                  4.71821                 0.986257                 0.990714               0.00333575
                       17                  4.78285                 0.998506                  0.99345               0.00400055
                       17                  4.84748                  1.01302                 0.993803                0.0047894
                       17                  4.91211                  0.98615                 0.991318               0.00370062
                       17                  4.97674                  0.97177                 0.988105               0.00405464
                       17                  5.04138                 0.986317                 0.996237               0.00396032
                       17                  5.10601                 0.976859                 0.995106               0.00493603
                       17                  5.17064                 0.962847                 0.989373               0.00349739
                       17                  5.23528                 0.973547                 0.990764               0.00418757
                       17                  5.29991                 0.991628                 0.991156               0.00406984
                       17                  5.36454                 0.974594                 0.991982               0.00342589
                       17                  5.42918                   0.9775                 0.987716               0.00330075
                       17                  5.49381                 0.980303                  0.99195               0.00375116
                       17                  5.55844                  1.00037                 0.990928               0.00266056
                       17                  5.62307                 0.987471                 0.987714                0.0040765
                       17                  5.68771                 0.991622                 0.986777               0.00208419
                       17                  5.75234                  0.97899                 0.988914               0.00241398
                       17                  5.81697                   0.9768                 0.986843               0.00300499
                       17                  5.88161                  0.99429                 0.987088               0.00295344
                       17                  5.94624                 0.998679                 0.989283               0.00350668
                       17                  6.01087                 0.968191                 0.983153               0.00284818
                       17                  6.07551                 0.974456                 0.986169                0.0024594
                       17                  6.14014                 0.985634                 0.982219               0.00311242
                       17                  6.20477                 0.991452                 0.988487               0.00254184
                       17                   6.2694                 0.976616                 0.982932               0.00381055
                       17                  6.33404                 0.973313                 0.983717               0.00277348
                       17                  6.39867                 0.951312                 0.978111                 0.002688
                       18                        0                        0                        0                        0
                       18                 0.064633                        0                        0                        0
                       18                 0.129266                        0                        0                        0
                       18                 0.193899                        0                        0                        0
                       18                 0.258532                        0                        0                        0
                       18                 0.323165                        0                        0                        0
                       18                 0.387798                        0                        0                        0
                       18                 0.452431                        0                        0                        0
                       18                 0.517064                        0                        0                        0
                       18                 0.581697                        0                        0                        0
                       18                  0.64633                        0                        0                        0
                       18                 0.710963                        0                        0                        0
                       18                 0.775596                        0                        0                        0
                       18                  0.84023               0.00598682               0.00166301               0.00063204
                       18                 0.904863                 0.140126                 0.144451               0.00779277
                       18                 0.969496                  1.01741                  1.09488                0.0188339
                       18                  1.03413                  1.85184                  2.09256                 0.034008
                       18                  1.09876                  2.17369                  2.29386                0.0396499
                       18                  1.16339                  1.89728                  2.14458                0.0400133
                       18                  1.22803                  1.72206                  1.85297                0.0312687
                       18                  1.29266                  1.45431                  1.64461                0.0271016
                       18                  1.35729                  1.40011                  1.46583                  0.02031
                       18                  1.42193                  1.22454                  1.34491                0.0227082
                       18                  1.48656                  1.24707                  1.27803                0.0176987
                       18                  1.55119                  1.11827                  1.18928                0.0164814
                       18                  1.61583                  1.05915                  1.16555                0.0177188
                       18                  1.68046                  1.05689                  1.13391                0.0201835
                       18                  1.74509                 0.991531                  1.09713                 0.013505
                       18                  1.80973                  1.08174                   1.0919                0.0179551
                       18                  1.87436                  1.08491                  1.08414                0.0156368
                       18                  1.93899                   1.0783                  1.07295                 0.015073
                       18                  2.00362                  1.06703                  1.08811                0.0142143
                       18                  2.06826                  1.03752                  1.06163               0.00722639
                       18                  2.13289                  1.05626                  1.06771                0.0120634
                       18                  2.19752                  1.01334                  1.05359                0.0124219
                       18                  2.26216                  1.08525                  1.05055                0.0158699
                       18                  2.32679                  1.08887                  1.05527                0.0112995
                       18                  2.39142                 0.990433                  1.04037               0.00996825
                       18                  2.45606                 0.968373                  1.03506                0.0108977
                       18                  2.52069                 0.999718                  1.03769               0.00957544
                       18                  2.58532                  1.02416                  1.03004                0.0109201
                       18                  2.64995                  1.04068                  1.03977                0.0100299
                       18                  2.71459                 0.992893                   1.0218               0.00892153
                       18                  2.77922                  1.00488                  1.02382               0.00920884
                       18                  2.84385                 0.997155                  1.01868               0.00712444
                       18                  2.90849                  1.01497                  1.00987               0.00977609
                       18                  2.97312                  1.00157                  1.02131               0.00716633
                       18                  3.03775                 0.996613                  1.01242               0.00858176
                       18                  3.10239                 0.994457                  1.02382               0.00964024
                       18                  3.16702                  1.00547                  1.01688               0.00856316
                       18                  3.23165                  1.04865                  1.01077               0.00734799
                       18                  3.29629                 0.982397                  1.01205               0.00800947
                       18                  3.36092                 0.980181                  1.00069               0.00896943
                       18                  3.42555                  1.00414                  1.01162                0.0075628
                       18                  3.49018                 0.935288                 0.997559               0.00767462
                       18                  3.55482                  0.98056                  1.00269                0.0063396
                       18                  3.61945                  1.00087                  1.01041               0.00851589
                       18                  3.68408                 0.973953                 0.996605               0.00970065
                       18                  3.74872                  0.96263                  1.00142               0.00566021
                       18                  3.81335                 0.990054                  1.00131               0.00606943
                       18                  3.87798                 0.984734                 0.995918               0.00611034
                       18                  3.94262                 0.991356                  1.00219               0.00474205
                       18                  4.00725                 0.962961                 0.995733               0.00708364
                       18                  4.07188                 0.977809                 0.998533               0.00589745
                       18                  4.13651                  1.00361                 0.992228               0.00495431
                       18                  4.20115                 0.983379                 0.992185                0.0046187
                       18                  4.26578                  1.00043                 0.994508               0.00614461
                       18                  4.33041                 0.998322                  1.00283                0.0042075
                       18                  4.39505                 0.989161                 0.993064               0.00398221
                       18                  4.45968                 0.955704                 0.985936                0.0062345
                       18                  4.52431                 0.956676                 0.993866               0.00470871
                       18                  4.58895                 0.963413                 0.998122               0.00410239
                       18                  4.65358                 0.983123                 0.993403               0.00501084
                       18                  4.71821                 0.978174                 0.990017               0.00322235
                       18                  4.78285                 0.992606                 0.993404               0.00377857
                       18                  4.84748                 0.997892                  0.99403               0.00452871
                       18                  4.91211                 0.976077                 0.990471               0.00359058
                       18                  4.97674                  1.00176                 0.988863               0.00389968
                       18                  5.04138                 0.991809                 0.995991               0.00374794
                       18                  5.10601                 0.995685                 0.995138               0.00466191
                       18                  5.17064                 0.968069                 0.988189               0.00349762
                       18                  5.23528                 0.994254                 0.990958               0.00395941
                       18                  5.29991                 0.955382                 0.989169               0.00430172
                       18                  5.36454                 0.990407                 0.991894               0.00323668
                       18                  5.42918                  0.97964                 0.987267               0.00314771
                       18                  5.49381                 0.983289                 0.991469               0.00357348
                       18                  5.55844                 0.991177                 0.990942               0.00251279
                       18                  5.62307                  1.00315                 0.988572               0.00393924
                       18                  5.68771                 0.980473                 0.986427               0.00199761
                       18                  5.75234                 0.997523                 0.989392               0.00232677
                       18                  5.81697                 0.985597                 0.986774               0.00283885
                       18                  5.88161                 0.969387                 0.986105               0.00294854
                       18                  5.94624                 0.980307                 0.988784               0.00334713
                       18                  6.01087                 0.974934                 0.982696                0.0027263
                       18                  6.07551                 0.976412                 0.985627               0.00238175
                       18                  6.14014                 0.996884                 0.983034               0.00304428
                       18                  6.20477                 0.967656                  0.98733               0.00265101
                       18                   6.2694                 0.991544                  0.98341               0.00362876
                       18                  6.33404                 0.986477                 0.983871               0.00262363
                       18                  6.39867                 0.968953                 0.977602               0.00258636
                       19                        0                        0                        0                        0
                       19                 0.064633                        0                        0                        0
                       19                 0.129266                        0                        0                        0
                       19                 0.193899                        0                        0                        0
                       19                 0.258532                        0                        0                        0
                       19                 0.323165                        0                        0                        0
                       19                 0.387798                        0                        0                        0
                       19                 0.452431                        0                        0                        0
                       19                 0.517064                        0                        0                        0
                       19                 0.581697                        0                        0                        0
                       19                  0.64633                        0                        0                        0
                       19                 0.710963                        0                        0                        0
                       19                 0.775596                        0                        0                        0
                       19                  0.84023                        0               0.00157548              0.000604805
                       19                 0.904863                 0.192024                 0.146955               0.00777448
                       19                 0.969496                 0.990159                  1.08937                0.0186316
                       19                  1.03413                  2.02019                  2.08875                0.0324307
                       19                  1.09876                  2.40175                  2.29954                0.0379675
                       19                  1.16339                  2.12686                  2.14364                0.0379182
                       19                  1.22803                  1.86557                  1.85364                  0.02963
                       19                  1.29266                  1.59974                  1.64225                0.0257779
                       19                  1.35729                  1.45205                   1.4651                 0.019254
                       19                  1.42193                  1.35605                   1.3455                0.0215206
